currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,11.5,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.93,0.93,10.18,4.1033333333333335,2.875,-1.2283333333333335,0.8233333333333333,gamble,win,2.875,132.57583333333332,511.39448112515674,None,511.39448112515674,None,511.39448112515674,None,511.39448112515674,None,511.39448112515674,None,511.39448112515674,None,511.39448112515674,None,1,1.4339315095567144,511.39448112515674,None,512.861687667144,None,512.861687667144,None,512.861687667144,None,512.861687667144,None,512.861687667144,None,512.861687667144,None,512.861687667144,None,516.8465390318452,None,516.8465390318452,None,516.8465390318452,None,516.8465390318452,None,516.8465390318452,None,516.8465390318452,None,516.8465390318452,None,517.8469137319335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,7.5,,,,,,,,,0,1,1,1,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.93,0.93,11.11,4.180833333333334,1.875,-2.305833333333334,-0.21541666666666703,certain,certain,-0.21541666666666703,132.36041666666665,519.8643598452036,None,519.8643598452036,None,519.8643598452036,None,519.8643598452036,None,519.8643598452036,None,519.8643598452036,None,519.8643598452036,None,3,2.217739153697039,519.8643598452036,None,522.1151718020701,None,522.1151718020701,None,522.1151718020701,None,522.1151718020701,None,522.1151718020701,None,522.1151718020701,None,522.1151718020701,None,526.1000558050291,None,526.1000558050291,None,526.1000558050291,None,526.1000558050291,None,526.1000558050291,None,526.1000558050291,None,526.1000558050291,None,535.6036949717236,None,527.1004919418629,None,528.1008340036933,None,0.93,7.502918884943938,531.1019667435176,None,None,531.1019667435176,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,8.7,,,,,,,,,0,1,1,1,0,12,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.93,0.93,12.04,4.258333333333334,2.175,-2.083333333333334,0.04583333333333295,certain,certain,0.04583333333333295,132.40624999999997,537.6211276457034,None,537.6211276457034,None,537.6211276457034,None,537.6211276457034,None,537.6211276457034,None,537.6211276457034,None,537.6211276457034,None,3,1.3842208701971686,537.6211276457034,None,539.0383749215252,None,539.0383749215252,None,539.0383749215252,None,539.0383749215252,None,539.0383749215252,None,539.0383749215252,None,539.0383749215252,None,543.0399265191081,None,543.0399265191081,None,543.0399265191081,None,543.0399265191081,None,543.0399265191081,None,543.0399265191081,None,543.0399265191081,None,544.0236147455871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,9.3,,,,,,,,,0,1,1,1,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.93,0.93,12.969999999999999,-25.990000000000002,9.3,-16.69,-3.6950000000000003,gamble,lose,-16.69,115.71624999999997,546.0409690237284,None,546.0409690237284,None,546.0409690237284,None,546.0409690237284,None,546.0409690237284,None,546.0409690237284,None,546.0409690237284,None,None,,546.0409690237284,None,549.0421568006277,None,549.0421568006277,None,549.0421568006277,None,549.0421568006277,None,549.0421568006277,None,549.0421568006277,None,549.0421568006277,None,553.0437423164112,None,553.0437423164112,None,553.0437423164112,None,553.0437423164112,None,553.0437423164112,None,553.0437423164112,None,553.0437423164112,None,562.5305910150055,None,554.027391504962,None,555.0278151624516,None,0.87,7.502753453736659,558.0289277433621,None,None,558.0289277433621,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,11.9,,,,,,,,,0,1,1,1,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.87,0.87,13.839999999999998,-26.019999999999996,11.9,-14.119999999999996,-1.1099999999999977,certain,certain,-1.1099999999999977,114.60624999999997,564.5481196838809,None,564.5481196838809,None,564.5481196838809,None,564.5481196838809,None,564.5481196838809,None,564.5481196838809,None,564.5481196838809,None,3,1.6174772796075558,564.5481196838809,None,566.1986806460773,None,566.1986806460773,None,566.1986806460773,None,566.1986806460773,None,566.1986806460773,None,566.1986806460773,None,566.1986806460773,None,570.2002760813339,None,570.2002760813339,None,570.2002760813339,None,570.2002760813339,None,570.2002760813339,None,570.2002760813339,None,570.2002760813339,None,571.1839348693757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,12.9,,,,,,,,,0,1,1,1,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.87,0.87,14.709999999999997,-26.889999999999997,12.9,-13.989999999999997,-0.5449999999999982,certain,certain,-0.5449999999999982,114.06124999999997,573.2013739430113,None,573.2013739430113,None,573.2013739430113,None,573.2013739430113,None,573.2013739430113,None,573.2013739430113,None,573.2013739430113,None,3,1.5674773756036302,573.2013739430113,None,574.8019801188202,None,574.8019801188202,None,574.8019801188202,None,574.8019801188202,None,574.8019801188202,None,574.8019801188202,None,574.8019801188202,None,578.8035505953885,None,578.8035505953885,None,578.8035505953885,None,578.8035505953885,None,578.8035505953885,None,578.8035505953885,None,578.8035505953885,None,588.2905212075129,None,579.7872093834303,None,580.7876260012999,None,0.9,7.502828329757904,583.7886931446119,None,None,583.7886931446119,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,0.7,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.9,0.9,15.609999999999998,-28.209999999999997,0.7,-27.509999999999998,-13.405,certain,certain,-13.405,100.65624999999997,590.3078905248549,None,590.3078905248549,None,590.3078905248549,None,590.3078905248549,None,590.3078905248549,None,590.3078905248549,None,590.3078905248549,None,3,1.9843691503047012,590.3078905248549,None,592.3253305584367,None,592.3253305584367,None,592.3253305584367,None,592.3253305584367,None,592.3253305584367,None,592.3253305584367,None,592.3253305584367,None,596.3268571973458,None,596.3268571973458,None,596.3268571973458,None,596.3268571973458,None,596.3268571973458,None,596.3268571973458,None,596.3268571973458,None,597.3105662227172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,6.1,,,,,,,,,0,1,1,1,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.9,0.9,16.509999999999998,-29.11,6.1,-23.009999999999998,-8.454999999999998,certain,certain,-8.454999999999998,92.20124999999997,599.3280545737362,None,599.3280545737362,None,599.3280545737362,None,599.3280545737362,None,599.3280545737362,None,599.3280545737362,None,599.3280545737362,None,3,1.5675884096999653,599.3280545737362,None,600.9286178718176,None,600.9286178718176,None,600.9286178718176,None,600.9286178718176,None,600.9286178718176,None,600.9286178718176,None,600.9286178718176,None,604.9301413108915,None,604.9301413108915,None,604.9301413108915,None,604.9301413108915,None,604.9301413108915,None,604.9301413108915,None,604.9301413108915,None,605.9138874542987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,-0.1,,,,,,,,,0,1,1,1,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.9,0.9,17.409999999999997,-30.009999999999998,-0.1,-30.11,-15.105,gamble,lose,-30.11,62.091249999999974,607.9312567716406,None,607.9312567716406,None,607.9312567716406,None,607.9312567716406,None,607.9312567716406,None,607.9312567716406,None,607.9312567716406,None,None,,607.9312567716406,None,610.9324333491386,None,610.9324333491386,None,610.9324333491386,None,610.9324333491386,None,610.9324333491386,None,610.9324333491386,None,610.9324333491386,None,614.9339657477394,None,614.9339657477394,None,614.9339657477394,None,614.9339657477394,None,614.9339657477394,None,614.9339657477394,None,614.9339657477394,None,624.4209571587562,None,615.917661653817,None,616.9180488332495,None,0.82,7.502737454589806,619.9192199710378,None,None,619.9192199710378,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,6.7,,,,,,,,,0,1,1,1,0,19,19,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.82,0.82,18.229999999999997,-29.709999999999994,6.7,-23.009999999999994,-8.154999999999998,certain,certain,-8.154999999999998,53.93624999999997,626.4383475949726,None,626.4383475949726,None,626.4383475949726,None,626.4383475949726,None,626.4383475949726,None,626.4383475949726,None,626.4383475949726,None,3,1.734291554428637,626.4383475949726,None,628.2557073768257,None,628.2557073768257,None,628.2557073768257,None,628.2557073768257,None,628.2557073768257,None,628.2557073768257,None,628.2557073768257,None,632.2072120328958,None,632.2072120328958,None,632.2072120328958,None,632.2072120328958,None,632.2072120328958,None,632.2072120328958,None,632.2072120328958,None,633.190986974776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,10.5,,,,,,,,,0,1,1,1,0,20,20,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.82,0.82,19.049999999999997,4.4575,2.625,-1.8324999999999996,0.3962500000000002,gamble,win,2.625,56.56124999999997,635.2083607718669,None,635.2083607718669,None,635.2083607718669,None,635.2083607718669,None,635.2083607718669,None,635.2083607718669,None,635.2083607718669,None,1,1.7509738682711031,635.2083607718669,None,636.992376724942,None,636.992376724942,None,636.992376724942,None,636.992376724942,None,636.992376724942,None,636.992376724942,None,636.992376724942,None,640.9772648876824,None,640.9772648876824,None,640.9772648876824,None,640.9772648876824,None,640.9772648876824,None,640.9772648876824,None,640.9772648876824,None,650.4808496572659,None,641.9776107893122,None,642.9779768498702,None,0.91,7.502789931793814,645.9791214290744,None,None,645.9791214290744,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,2.7,,,,,,,,,0,1,1,1,0,21,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.91,0.91,19.959999999999997,-32.699999999999996,2.7,-29.999999999999996,-13.649999999999999,certain,certain,-13.649999999999999,42.911249999999974,652.4982871309912,None,652.4982871309912,None,652.4982871309912,None,652.4982871309912,None,652.4982871309912,None,652.4982871309912,None,652.4982871309912,None,3,1.5341623452986823,652.4982871309912,None,654.065553957771,None,654.065553957771,None,654.065553957771,None,654.065553957771,None,654.065553957771,None,654.065553957771,None,654.065553957771,None,658.067122834429,None,658.067122834429,None,658.067122834429,None,658.067122834429,None,658.067122834429,None,658.067122834429,None,658.067122834429,None,659.0507528240123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,8.5,,,,,,,,,0,1,1,1,0,22,22,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.91,0.91,20.869999999999997,-33.61,8.5,-25.11,-8.305,certain,certain,-8.305,34.606249999999974,661.0682267757948,None,661.0682267757948,None,661.0682267757948,None,661.0682267757948,None,661.0682267757948,None,661.0682267757948,None,661.0682267757948,None,3,1.5175520276388852,661.0682267757948,None,662.6188112887467,None,662.6188112887467,None,662.6188112887467,None,662.6188112887467,None,662.6188112887467,None,662.6188112887467,None,662.6188112887467,None,666.6037068110891,None,666.6037068110891,None,666.6037068110891,None,666.6037068110891,None,666.6037068110891,None,666.6037068110891,None,666.6037068110891,None,676.1073395781132,None,667.6040927105932,None,668.6044331725134,None,0.92,7.502797291410388,671.6055646324094,None,None,671.6055646324094,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,0.9,,,,,,,,,0,1,1,1,0,23,23,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.92,0.92,21.79,-34.67,0.9,-33.77,-16.435000000000002,gamble,lose,-33.77,0.8362499999999713,678.1247287344013,None,678.1247287344013,None,678.1247287344013,None,678.1247287344013,None,678.1247287344013,None,678.1247287344013,None,678.1247287344013,None,1,2.6178855779144214,678.1247287344013,None,680.7756922352273,None,680.7756922352273,None,680.7756922352273,None,680.7756922352273,None,680.7756922352273,None,680.7756922352273,None,680.7756922352273,None,684.7772748711577,None,684.7772748711577,None,684.7772748711577,None,684.7772748711577,None,684.7772748711577,None,684.7772748711577,None,684.7772748711577,None,685.7608975011244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,3.1,,,,,,,,,0,1,1,1,0,24,24,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.92,0.92,22.71,-35.59,3.1,-32.49,-14.695,certain,certain,-14.695,-13.858750000000029,687.7783989714371,None,687.7783989714371,None,687.7783989714371,None,687.7783989714371,None,687.7783989714371,None,687.7783989714371,None,687.7783989714371,None,3,1.2507892380817793,687.7783989714371,None,689.062240213796,None,689.062240213796,None,689.062240213796,None,689.062240213796,None,689.062240213796,None,689.062240213796,None,689.062240213796,None,693.063765892759,None,693.063765892759,None,693.063765892759,None,693.063765892759,None,693.063765892759,None,693.063765892759,None,693.063765892759,None,694.0474745981483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,13.7,,,,,,,,,0,1,1,1,0,25,25,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.92,0.92,23.630000000000003,-36.510000000000005,13.7,-22.810000000000006,-4.555000000000003,certain,certain,-4.555000000000003,-18.413750000000032,696.0649197514576,None,696.0649197514576,None,696.0649197514576,None,696.0649197514576,None,696.0649197514576,None,696.0649197514576,None,696.0649197514576,None,3,2.3509339983866084,696.0649197514576,None,698.44915086111,None,698.44915086111,None,698.44915086111,None,698.44915086111,None,698.44915086111,None,698.44915086111,None,698.44915086111,None,702.433959028087,None,702.433959028087,None,702.433959028087,None,702.433959028087,None,702.433959028087,None,702.433959028087,None,702.433959028087,None,711.93765771162,None,703.4343817256449,None,704.434809862898,None,0.93,7.502788331883494,707.4358955652278,None,None,707.4358955652278,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,2,0,8.3,,,,,,,,,0,1,1,1,0,26,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.93,0.93,24.560000000000002,-37.580000000000005,8.3,-29.280000000000005,-10.490000000000002,certain,certain,-10.490000000000002,-28.903750000000034,713.9550545475067,None,713.9550545475067,None,713.9550545475067,None,713.9550545475067,None,713.9550545475067,None,713.9550545475067,None,713.9550545475067,None,3,1.334090093136183,713.9550545475067,None,715.322249122124,None,715.322249122124,None,715.322249122124,None,715.322249122124,None,715.322249122124,None,715.322249122124,None,715.322249122124,None,719.3237648816139,None,719.3237648816139,None,719.3237648816139,None,719.3237648816139,None,719.3237648816139,None,719.3237648816139,None,719.3237648816139,None,720.3074886262038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,4.5,,,,,,,,,0,2,2,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.5182454307942,None,0.94,7.502048211201327,751.5193724109413,None,None,751.5193724109413,None,756.0210955194052,None,True,True,True,0.94,-0.06000000000000005,-0.06000000000000005,0.9000000000000008,4.5,3.599999999999999,1.7999999999999996,gamble,win,4.5,-24.403750000000034,759.0555333700613,None,759.0555333700613,None,759.0555333700613,None,759.0555333700613,None,759.0555333700613,None,759.0555333700613,None,759.0555333700613,None,1,1.3175325726624578,759.0555333700613,None,760.4060878686141,None,760.4060878686141,None,760.4060878686141,None,760.4060878686141,None,760.4060878686141,None,760.4060878686141,None,760.4060878686141,None,764.3909673918097,None,764.3909673918097,None,764.3909673918097,None,764.3909673918097,None,764.3909673918097,None,764.3909673918097,None,764.3909673918097,None,773.8945512014325,None,765.3913004941132,None,766.3917564698932,None,0.94,7.5028020911559,769.3928578513878,None,None,769.3928578513878,None,722.3081938687392,None,4,26.193575317272916,722.3081938687392,None,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,13.3,,,,,,,,,0,2,2,2,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.94,-0.06000000000000005,-0.1200000000000001,0.9600000000000009,13.3,12.34,6.17,gamble,win,13.3,-11.103750000000034,775.912063551179,None,775.912063551179,None,775.912063551179,None,775.912063551179,None,775.912063551179,None,775.912063551179,None,775.912063551179,None,1,1.1506412779272068,775.912063551179,None,777.0958147503115,None,777.0958147503115,None,777.0958147503115,None,777.0958147503115,None,777.0958147503115,None,777.0958147503115,None,777.0958147503115,None,781.08065779545,None,781.08065779545,None,781.08065779545,None,781.08065779545,None,781.08065779545,None,781.08065779545,None,781.08065779545,None,782.0810340954631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,5.5,,,,,,,,,0,2,2,2,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.94,-0.06000000000000005,-0.18000000000000016,-0.2250000000000002,5.5,5.2749999999999995,2.6374999999999997,gamble,lose,5.2749999999999995,-5.828750000000034,784.0984786088084,None,784.0984786088084,None,784.0984786088084,None,784.0984786088084,None,784.0984786088084,None,784.0984786088084,None,784.0984786088084,None,1,0.7838671609788435,784.0984786088084,None,784.9155078482145,None,784.9155078482145,None,784.9155078482145,None,784.9155078482145,None,784.9155078482145,None,784.9155078482145,None,784.9155078482145,None,788.9003496134246,None,788.9003496134246,None,788.9003496134246,None,788.9003496134246,None,788.9003496134246,None,788.9003496134246,None,788.9003496134246,None,789.9007585517102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,11.5,,,,,,,,,0,2,2,2,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.94,-0.06000000000000005,-0.2400000000000002,1.080000000000001,11.5,10.419999999999998,5.209999999999999,gamble,win,11.5,5.671249999999966,791.9181230693066,None,791.9181230693066,None,791.9181230693066,None,791.9181230693066,None,791.9181230693066,None,791.9181230693066,None,791.9181230693066,None,1,0.9339836667932104,791.9181230693066,None,792.8852102576348,None,792.8852102576348,None,792.8852102576348,None,792.8852102576348,None,792.8852102576348,None,792.8852102576348,None,792.8852102576348,None,796.8866927388735,None,796.8866927388735,None,796.8866927388735,None,796.8866927388735,None,796.8866927388735,None,796.8866927388735,None,796.8866927388735,None,806.3736060740484,None,797.8704676807538,None,798.8708267016773,None,0.93,7.502884326779167,801.8718692063121,None,None,801.8718692063121,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,2.1,,,,,,,,,0,2,2,2,0,4,4,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.93,-0.06999999999999995,-0.31000000000000016,1.2899999999999996,2.1,0.8100000000000005,1.4550000000000003,gamble,win,2.1,7.7712499999999665,808.391090265286,None,808.391090265286,None,808.391090265286,None,808.391090265286,None,808.391090265286,None,808.391090265286,None,808.391090265286,None,1,1.634204391069943,808.391090265286,None,810.058396257984,None,810.058396257984,None,810.058396257984,None,810.058396257984,None,810.058396257984,None,810.058396257984,None,810.058396257984,None,814.059841621216,None,814.059841621216,None,814.059841621216,None,814.059841621216,None,814.059841621216,None,814.059841621216,None,814.059841621216,None,815.0436632806086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,4.7,,,,,,,,,0,2,2,2,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.93,-0.06999999999999995,-0.3800000000000001,1.3599999999999994,4.7,3.3400000000000007,1.6700000000000004,gamble,win,4.7,12.471249999999966,817.0610569166602,None,817.0610569166602,None,817.0610569166602,None,817.0610569166602,None,817.0610569166602,None,817.0610569166602,None,817.0610569166602,None,1,0.9673543741373578,817.0610569166602,None,818.0614373764402,None,818.0614373764402,None,818.0614373764402,None,818.0614373764402,None,818.0614373764402,None,818.0614373764402,None,818.0614373764402,None,822.0463165796536,None,822.0463165796536,None,822.0463165796536,None,822.0463165796536,None,822.0463165796536,None,822.0463165796536,None,822.0463165796536,None,831.5499202282372,None,823.0466720807744,None,824.0470563803683,None,0.95,7.502704496335355,827.0481520021567,None,None,827.0481520021567,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,13.1,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.95,-0.050000000000000044,-0.43000000000000016,1.1300000000000008,13.1,11.969999999999999,5.984999999999999,gamble,win,13.1,25.571249999999964,833.5673669814569,None,833.5673669814569,None,833.5673669814569,None,833.5673669814569,None,833.5673669814569,None,833.5673669814569,None,833.5673669814569,None,1,1.0839376212388743,833.5673669814569,None,834.6844231634459,None,834.6844231634459,None,834.6844231634459,None,834.6844231634459,None,834.6844231634459,None,834.6844231634459,None,834.6844231634459,None,838.6692975669139,None,838.6692975669139,None,838.6692975669139,None,838.6692975669139,None,838.6692975669139,None,838.6692975669139,None,838.6692975669139,None,839.6697212244035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
