currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,3.1,,,,,,,,,0,2,2,2,0,7,7,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.94,-0.06000000000000005,-0.53,-0.2541666666666669,3.1,2.845833333333333,1.4229166666666666,gamble,lose,2.845833333333333,-27.962500000000063,856.8380991601734,None,856.8380991601734,None,856.8380991601734,None,856.8380991601734,None,856.8380991601734,None,856.8380991601734,None,856.8380991601734,None,1,1.0673836205824045,856.8380991601734,None,857.9385709431117,None,857.9385709431117,None,857.9385709431117,None,857.9385709431117,None,857.9385709431117,None,857.9385709431117,None,857.9385709431117,None,861.9234197479418,None,861.9234197479418,None,861.9234197479418,None,861.9234197479418,None,861.9234197479418,None,861.9234197479418,None,861.9234197479418,None,871.4270115571453,None,862.9238046874962,None,863.9241566687961,None,0.94,7.502781932224025,866.9252913285236,None,None,866.9252913285236,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,6.7,,,,,,,,,0,2,2,2,0,8,8,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.94,-0.06000000000000005,-0.5900000000000001,1.4300000000000008,6.7,5.27,2.635,gamble,win,6.7,-21.262500000000063,873.4444471109673,None,873.4444471109673,None,873.4444471109673,None,873.4444471109673,None,873.4444471109673,None,873.4444471109673,None,873.4444471109673,None,1,0.9339782270762953,873.4444471109673,None,874.411535899213,None,874.411535899213,None,874.411535899213,None,874.411535899213,None,874.411535899213,None,874.411535899213,None,874.411535899213,None,878.3963411863551,None,878.3963411863551,None,878.3963411863551,None,878.3963411863551,None,878.3963411863551,None,878.3963411863551,None,878.3963411863551,None,879.3967744433394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,7.5,,,,,,,,,0,2,2,2,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.94,-0.06000000000000005,-0.6500000000000001,1.4900000000000009,7.5,6.009999999999999,3.0049999999999994,gamble,win,7.5,-13.762500000000063,881.4141616797315,None,881.4141616797315,None,881.4141616797315,None,881.4141616797315,None,881.4141616797315,None,881.4141616797315,None,881.4141616797315,None,1,0.9673454146104632,881.4141616797315,None,882.4145549388413,None,882.4145549388413,None,882.4145549388413,None,882.4145549388413,None,882.4145549388413,None,882.4145549388413,None,882.4145549388413,None,886.3994024637395,None,886.3994024637395,None,886.3994024637395,None,886.3994024637395,None,886.3994024637395,None,886.3994024637395,None,886.3994024637395,None,887.3997813236165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,0.9,,,,,,,,,0,2,2,2,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.94,-0.06000000000000005,-0.7100000000000002,1.550000000000001,0.9,-0.6500000000000009,0.12499999999999956,gamble,win,0.9,-12.862500000000063,889.4172235970836,None,889.4172235970836,None,889.4172235970836,None,889.4172235970836,None,889.4172235970836,None,889.4172235970836,None,889.4172235970836,None,1,1.7509585090847395,889.4172235970836,None,891.2012654687787,None,891.2012654687787,None,891.2012654687787,None,891.2012654687787,None,891.2012654687787,None,891.2012654687787,None,891.2012654687787,None,895.2027687489244,None,895.2027687489244,None,895.2027687489244,None,895.2027687489244,None,895.2027687489244,None,895.2027687489244,None,895.2027687489244,None,904.6897297615542,None,896.1864816140951,None,897.1869084714199,None,0.92,7.502767213005427,900.1880136927139,None,None,900.1880136927139,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,2.3,,,,,,,,,0,2,2,2,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.92,-0.07999999999999996,-0.7900000000000001,1.9099999999999997,2.3,0.3900000000000001,1.345,gamble,win,2.3,-10.562500000000064,906.7284518646375,None,906.7284518646375,None,906.7284518646375,None,906.7284518646375,None,906.7284518646375,None,906.7284518646375,None,906.7284518646375,None,1,1.1627839929133188,906.7284518646375,None,907.9243259398063,None,907.9243259398063,None,907.9243259398063,None,907.9243259398063,None,907.9243259398063,None,907.9243259398063,None,907.9243259398063,None,911.9092035431058,None,911.9092035431058,None,911.9092035431058,None,911.9092035431058,None,911.9092035431058,None,911.9092035431058,None,911.9092035431058,None,912.9095404852087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,1.3,,,,,,,,,0,2,2,2,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.92,-0.07999999999999996,-0.8700000000000001,1.9899999999999995,1.3,-0.6899999999999995,0.30500000000000027,gamble,win,1.3,-9.262500000000063,914.9269805187942,None,914.9269805187942,None,914.9269805187942,None,914.9269805187942,None,914.9269805187942,None,914.9269805187942,None,914.9269805187942,None,1,1.2841001086017059,914.9269805187942,None,916.2441963082929,None,916.2441963082929,None,916.2441963082929,None,916.2441963082929,None,916.2441963082929,None,916.2441963082929,None,916.2441963082929,None,920.2290326337861,None,920.2290326337861,None,920.2290326337861,None,920.2290326337861,None,920.2290326337861,None,920.2290326337861,None,920.2290326337861,None,929.7327412367849,None,921.2293849350717,None,922.2298201119556,None,0.91,7.502975521940243,925.2309403724466,None,None,925.2309403724466,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,4.3,,,,,,,,,0,2,2,2,0,13,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.91,-0.08999999999999997,-0.9600000000000001,-0.3949999999999999,4.3,3.905,1.9525,gamble,lose,3.905,-5.357500000000064,931.7501214335498,None,931.7501214335498,None,931.7501214335498,None,931.7501214335498,None,931.7501214335498,None,931.7501214335498,None,931.7501214335498,None,1,1.4841320429040934,931.7501214335498,None,933.2673512383008,None,933.2673512383008,None,933.2673512383008,None,933.2673512383008,None,933.2673512383008,None,933.2673512383008,None,933.2673512383008,None,937.2521786042707,None,937.2521786042707,None,937.2521786042707,None,937.2521786042707,None,937.2521786042707,None,937.2521786042707,None,937.2521786042707,None,938.2525993819218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,2.5,,,,,,,,,0,2,2,2,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.91,-0.08999999999999997,-1.05,2.3099999999999996,2.5,0.1900000000000004,1.3450000000000002,gamble,win,2.5,-2.857500000000064,940.2699997376149,None,940.2699997376149,None,940.2699997376149,None,940.2699997376149,None,940.2699997376149,None,940.2699997376149,None,940.2699997376149,None,1,1.1674496650739457,940.2699997376149,None,941.4705068466756,None,941.4705068466756,None,941.4705068466756,None,941.4705068466756,None,941.4705068466756,None,941.4705068466756,None,941.4705068466756,None,945.4553188534628,None,945.4553188534628,None,945.4553188534628,None,945.4553188534628,None,945.4553188534628,None,945.4553188534628,None,945.4553188534628,None,946.4557457107876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.91,-0.08999999999999997,-1.1400000000000001,2.3999999999999995,0.3,-2.0999999999999996,-0.8999999999999998,gamble,win,0.3,-2.557500000000064,948.4731380669036,None,948.4731380669036,None,948.4731380669036,None,948.4731380669036,None,948.4731380669036,None,948.4731380669036,None,948.4731380669036,None,1,1.4341663770792366,948.4731380669036,None,949.9403666877224,None,949.9403666877224,None,949.9403666877224,None,949.9403666877224,None,949.9403666877224,None,949.9403666877224,None,949.9403666877224,None,953.9419304446528,None,953.9419304446528,None,953.9419304446528,None,953.9419304446528,None,953.9419304446528,None,953.9419304446528,None,953.9419304446528,None,963.4288572191035,None,954.9256068317663,None,955.9260407287147,None,0.96,7.502775212578854,958.927136030532,None,None,958.927136030532,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,7.1,,,,,,,,,0,2,2,2,0,16,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.96,-0.040000000000000036,-1.1800000000000002,1.7400000000000007,7.1,5.359999999999999,2.6799999999999997,gamble,win,7.1,4.542499999999936,965.467578682219,None,965.467578682219,None,965.467578682219,None,965.467578682219,None,965.467578682219,None,965.467578682219,None,965.467578682219,None,1,1.3295421747207001,965.467578682219,None,966.8302083793315,None,966.8302083793315,None,966.8302083793315,None,966.8302083793315,None,966.8302083793315,None,966.8302083793315,None,966.8302083793315,None,970.815008546746,None,970.815008546746,None,970.815008546746,None,970.815008546746,None,970.815008546746,None,970.815008546746,None,970.815008546746,None,971.815444363594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,11.7,,,,,,,,,0,2,2,2,0,17,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.96,-0.040000000000000036,-1.2200000000000002,1.7800000000000007,11.7,9.919999999999998,4.959999999999999,gamble,win,11.7,16.242499999999936,973.8328338398642,None,973.8328338398642,None,973.8328338398642,None,973.8328338398642,None,973.8328338398642,None,973.8328338398642,None,973.8328338398642,None,1,1.0506805078512116,973.8328338398642,None,974.9166057099028,None,974.9166057099028,None,974.9166057099028,None,974.9166057099028,None,974.9166057099028,None,974.9166057099028,None,974.9166057099028,None,978.9014362757043,None,978.9014362757043,None,978.9014362757043,None,978.9014362757043,None,978.9014362757043,None,978.9014362757043,None,978.9014362757043,None,988.4051020009829,None,979.9018432940829,None,980.9022439128021,None,0.95,7.502695216830034,983.9033539338379,None,None,983.9033539338379,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,18,18,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.95,-0.050000000000000044,-1.2700000000000002,1.9700000000000009,12.5,10.53,5.265,gamble,win,12.5,28.742499999999936,990.4225580337152,None,990.4225580337152,None,990.4225580337152,None,990.4225580337152,None,990.4225580337152,None,990.4225580337152,None,990.4225580337152,None,1,0.8339157023983716,990.4225580337152,None,991.289563498387,None,991.289563498387,None,991.289563498387,None,991.289563498387,None,991.289563498387,None,991.289563498387,None,991.289563498387,None,995.274368145565,None,995.274368145565,None,995.274368145565,None,995.274368145565,None,995.274368145565,None,995.274368145565,None,995.274368145565,None,996.2747783637715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,4.5,,,,,,,,,0,2,2,2,0,19,19,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.95,-0.050000000000000044,-1.3200000000000003,2.020000000000001,4.5,2.479999999999999,1.2399999999999995,gamble,win,4.5,33.242499999999936,998.2922145575612,None,998.2922145575612,None,998.2922145575612,None,998.2922145575612,None,998.2922145575612,None,998.2922145575612,None,998.2922145575612,None,1,1.3507941658135678,998.2922145575612,None,999.676047928333,None,999.676047928333,None,999.676047928333,None,999.676047928333,None,999.676047928333,None,999.676047928333,None,999.676047928333,None,1003.677579686966,None,1003.677579686966,None,1003.677579686966,None,1003.677579686966,None,1003.677579686966,None,1003.677579686966,None,1003.677579686966,None,1013.1645365398181,None,1004.661288392359,None,1005.6617530076801,None,0.94,7.50277393264696,1008.6628185510781,None,None,1008.6628185510781,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,-1.3,,,,,,,,,0,2,2,2,0,20,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.94,-0.06000000000000005,-1.3800000000000003,-0.32500000000000023,-1.3,-1.6250000000000002,-1.4625000000000001,gamble,lose,-1.6250000000000002,31.617499999999936,1015.203262162715,None,1015.203262162715,None,1015.203262162715,None,1015.203262162715,None,1015.203262162715,None,1015.203262162715,None,1015.203262162715,None,1,1.3961805548897246,1015.203262162715,None,1016.6325359996881,None,1016.6325359996881,None,1016.6325359996881,None,1016.6325359996881,None,1016.6325359996881,None,1016.6325359996881,None,1016.6325359996881,None,1020.6340949568767,None,1020.6340949568767,None,1020.6340949568767,None,1020.6340949568767,None,1020.6340949568767,None,1020.6340949568767,None,1020.6340949568767,None,1021.6178177415204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,8.5,,,,,,,,,0,2,2,2,0,21,21,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.94,-0.06000000000000005,-1.4400000000000004,2.280000000000001,8.5,6.219999999999999,3.1099999999999994,gamble,win,8.5,40.117499999999936,1023.635211377572,None,1023.635211377572,None,1023.635211377572,None,1023.635211377572,None,1023.635211377572,None,1023.635211377572,None,1023.635211377572,None,1,1.0006396460194082,1023.635211377572,None,1024.6689321463236,None,1024.6689321463236,None,1024.6689321463236,None,1024.6689321463236,None,1024.6689321463236,None,1024.6689321463236,None,1024.6689321463236,None,1028.653797910254,None,1028.653797910254,None,1028.653797910254,None,1028.653797910254,None,1028.653797910254,None,1028.653797910254,None,1028.653797910254,None,1029.6541761301633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,5.1,,,,,,,,,0,2,2,2,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.94,-0.06000000000000005,-1.5000000000000004,2.340000000000001,5.1,2.7599999999999985,1.3799999999999992,gamble,win,5.1,45.21749999999994,1031.6716600014188,None,1031.6716600014188,None,1031.6716600014188,None,1031.6716600014188,None,1031.6716600014188,None,1031.6716600014188,None,1031.6716600014188,None,1,1.0006527653240482,1031.6716600014188,None,1032.7053945294429,None,1032.7053945294429,None,1032.7053945294429,None,1032.7053945294429,None,1032.7053945294429,None,1032.7053945294429,None,1032.7053945294429,None,1036.6902234953268,None,1036.6902234953268,None,1036.6902234953268,None,1036.6902234953268,None,1036.6902234953268,None,1036.6902234953268,None,1036.6902234953268,None,1046.1938863407559,None,1037.6905857160855,None,1038.6909661758764,None,0.94,7.502868327632314,1041.6921142748906,None,None,1041.6921142748906,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,11.5,,,,,,,,,0,2,2,2,0,23,23,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.94,-0.06000000000000005,-1.5600000000000005,2.4000000000000012,11.5,9.099999999999998,4.549999999999999,gamble,win,11.5,56.71749999999994,1048.2113228545277,None,1048.2113228545277,None,1048.2113228545277,None,1048.2113228545277,None,1048.2113228545277,None,1048.2113228545277,None,1048.2113228545277,None,1,0.9005531226175663,1048.2113228545277,None,1049.1450140568522,None,1049.1450140568522,None,1049.1450140568522,None,1049.1450140568522,None,1049.1450140568522,None,1049.1450140568522,None,1049.1450140568522,None,1053.1298507023312,None,1053.1298507023312,None,1053.1298507023312,None,1053.1298507023312,None,1053.1298507023312,None,1053.1298507023312,None,1053.1298507023312,None,1054.1302497211327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,3.9,,,,,,,,,0,2,2,2,0,24,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.94,-0.06000000000000005,-1.6200000000000006,2.4600000000000013,3.9,1.4399999999999986,0.7199999999999993,gamble,win,3.9,60.617499999999936,1056.147690714668,None,1056.147690714668,None,1056.147690714668,None,1056.147690714668,None,1056.147690714668,None,1056.147690714668,None,1056.147690714668,None,1,1.2507367608632194,1056.147690714668,None,1057.4314631606758,None,1057.4314631606758,None,1057.4314631606758,None,1057.4314631606758,None,1057.4314631606758,None,1057.4314631606758,None,1057.4314631606758,None,1061.4163212450148,None,1061.4163212450148,None,1061.4163212450148,None,1061.4163212450148,None,1061.4163212450148,None,1061.4163212450148,None,1061.4163212450148,None,1070.9199546520067,None,1062.4167033047197,None,1063.4170869643385,None,0.92,7.502815210453264,1066.4182385831664,None,None,1066.4182385831664,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,5.7,,,,,,,,,0,2,2,2,0,25,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.92,-0.07999999999999996,-1.7000000000000006,2.8200000000000003,5.7,2.88,1.44,gamble,win,5.7,66.31749999999994,1072.9374513225848,None,1072.9374513225848,None,1072.9374513225848,None,1072.9374513225848,None,1072.9374513225848,None,1072.9374513225848,None,1072.9374513225848,None,1,1.0672793061239645,1072.9374513225848,None,1074.0378117514374,None,1074.0378117514374,None,1074.0378117514374,None,1074.0378117514374,None,1074.0378117514374,None,1074.0378117514374,None,1074.0378117514374,None,1078.0226698357765,None,1078.0226698357765,None,1078.0226698357765,None,1078.0226698357765,None,1078.0226698357765,None,1078.0226698357765,None,1078.0226698357765,None,1079.023055735277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,3,1,3.5,,,,,,,,,0,2,2,2,0,26,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.92,-0.07999999999999996,-1.7800000000000007,2.9000000000000004,3.5,0.5999999999999996,0.2999999999999998,gamble,win,3.5,69.81749999999994,1081.0405396065362,None,1081.0405396065362,None,1081.0405396065362,None,1081.0405396065362,None,1081.0405396065362,None,1081.0405396065362,None,1081.0405396065362,None,1,1.217366053515434,1081.0405396065362,None,1082.2909925424756,None,1082.2909925424756,None,1082.2909925424756,None,1082.2909925424756,None,1082.2909925424756,None,1082.2909925424756,None,1082.2909925424756,None,1086.2758279080226,None,1086.2758279080226,None,1086.2758279080226,None,1086.2758279080226,None,1086.2758279080226,None,1086.2758279080226,None,1086.2758279080226,None,1095.7795598697776,None,1087.2762093277597,None,1088.2765949072782,None,0.91,7.502840169127012,1091.277738206547,None,None,1091.277738206547,None,,,,,,,,,,,,,,,,,,,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.7803006304312,None,4,3.9183995346174925,1097.7803006304312,None,69.81749999999994,3,1101.7317716882862,None,1101.7317716882862,None,1101.7317716882862,None,4,5.719235714197566,1101.7317716882862,None,23490,2019_Sep_20_1352,Mmi_3levels,3.1.5,59.97904203699478,
