currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,2.5,,,,,,,,,0,1,1,1,0,11,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.56,0.56,6.8100000000000005,2.5275000000000003,0.625,-1.9025000000000003,-0.6387500000000002,certain,certain,-0.6387500000000002,132.32583333333335,538.5294607036049,None,538.5294607036049,None,538.5294607036049,None,538.5294607036049,None,538.5294607036049,None,538.5294607036049,None,538.5294607036049,None,3,1.9676917494507506,538.5294607036049,None,540.5302251478715,None,540.5302251478715,None,540.5302251478715,None,540.5302251478715,None,540.5302251478715,None,540.5302251478715,None,540.5302251478715,None,544.5150946547801,None,544.5150946547801,None,544.5150946547801,None,544.5150946547801,None,544.5150946547801,None,544.5150946547801,None,544.5150946547801,None,554.0188368799281,None,545.5154818366864,None,546.5158978172694,None,0.51,7.502812988590449,549.5170558431419,None,None,549.5170558431419,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,1.5,,,,,,,,,0,1,1,1,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.51,0.51,7.32,2.395,0.375,-2.02,-0.8225,gamble,win,0.375,132.70083333333335,556.0362495064328,None,556.0362495064328,None,556.0362495064328,None,556.0362495064328,None,556.0362495064328,None,556.0362495064328,None,556.0362495064328,None,None,,556.0362495064328,None,559.0374238515506,None,559.0374238515506,None,559.0374238515506,None,559.0374238515506,None,559.0374238515506,None,559.0374238515506,None,559.0374238515506,None,563.0222741593607,None,563.0222741593607,None,563.0222741593607,None,563.0222741593607,None,563.0222741593607,None,563.0222741593607,None,563.0222741593607,None,564.0226837402151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,6.7,,,,,,,,,0,1,1,1,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.51,0.51,7.83,2.4375,1.675,-0.7625,0.45625000000000004,gamble,win,1.675,134.37583333333336,566.040114925825,None,566.040114925825,None,566.040114925825,None,566.040114925825,None,566.040114925825,None,566.040114925825,None,566.040114925825,None,1,2.7513488969707396,566.040114925825,None,568.8245470771508,None,568.8245470771508,None,568.8245470771508,None,568.8245470771508,None,568.8245470771508,None,568.8245470771508,None,568.8245470771508,None,572.8260721258994,None,572.8260721258994,None,572.8260721258994,None,572.8260721258994,None,572.8260721258994,None,572.8260721258994,None,572.8260721258994,None,582.3131444098835,None,573.8098069658154,None,574.8101784684695,None,0.61,7.502824508032063,577.811379372346,None,None,577.811379372346,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,12.3,,,,,,,,,0,1,1,1,0,14,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.61,0.61,8.44,-16.979999999999997,12.3,-4.679999999999996,-2.339999999999998,gamble,lose,-4.679999999999996,129.69583333333335,584.3305682358623,None,584.3305682358623,None,584.3305682358623,None,584.3305682358623,None,584.3305682358623,None,584.3305682358623,None,584.3305682358623,None,1,1.7009269326808862,584.3305682358623,None,586.0646005018789,None,586.0646005018789,None,586.0646005018789,None,586.0646005018789,None,586.0646005018789,None,586.0646005018789,None,586.0646005018789,None,590.0661201108596,None,590.0661201108596,None,590.0661201108596,None,590.0661201108596,None,590.0661201108596,None,590.0661201108596,None,590.0661201108596,None,591.0498117528041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,12.1,,,,,,,,,0,1,1,1,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.61,0.61,9.049999999999999,2.889166666666666,3.025,0.1358333333333337,1.5804166666666668,gamble,win,3.025,132.72083333333336,593.0673392539029,None,593.0673392539029,None,593.0673392539029,None,593.0673392539029,None,593.0673392539029,None,593.0673392539029,None,593.0673392539029,None,1,1.1173548371880315,593.0673392539029,None,594.2177747855603,None,594.2177747855603,None,594.2177747855603,None,594.2177747855603,None,594.2177747855603,None,594.2177747855603,None,594.2177747855603,None,598.2025978946185,None,598.2025978946185,None,598.2025978946185,None,598.2025978946185,None,598.2025978946185,None,598.2025978946185,None,598.2025978946185,None,607.7229822222725,None,599.2029997958452,None,600.2034160963958,None,0.61,7.519551086588763,603.2045133251522,None,None,603.2045133251522,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,8.9,,,,,,,,,0,1,1,1,0,16,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.61,0.61,9.659999999999998,-18.199999999999996,8.9,-9.299999999999995,-0.1999999999999975,certain,certain,-0.1999999999999975,132.52083333333337,609.7404546859616,None,609.7404546859616,None,609.7404546859616,None,609.7404546859616,None,609.7404546859616,None,609.7404546859616,None,609.7404546859616,None,3,2.6512578932452016,609.7404546859616,None,612.4247839940945,None,612.4247839940945,None,612.4247839940945,None,612.4247839940945,None,612.4247839940945,None,612.4247839940945,None,612.4247839940945,None,616.4263807194948,None,616.4263807194948,None,616.4263807194948,None,616.4263807194948,None,616.4263807194948,None,616.4263807194948,None,616.4263807194948,None,617.4100861207698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,11.9,,,,,,,,,0,1,1,1,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.61,0.61,10.269999999999998,-18.809999999999995,11.9,-6.909999999999995,-3.4549999999999974,gamble,lose,-6.909999999999995,125.61083333333337,619.4275016271276,None,619.4275016271276,None,619.4275016271276,None,619.4275016271276,None,619.4275016271276,None,619.4275016271276,None,619.4275016271276,None,1,1.3007424293027725,619.4275016271276,None,620.7613468298805,None,620.7613468298805,None,620.7613468298805,None,620.7613468298805,None,620.7613468298805,None,620.7613468298805,None,620.7613468298805,None,624.7629237162182,None,624.7629237162182,None,624.7629237162182,None,624.7629237162182,None,624.7629237162182,None,624.7629237162182,None,624.7629237162182,None,625.746685754857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,5.9,,,,,,,,,0,1,1,1,0,18,18,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.61,0.61,10.879999999999997,-19.419999999999995,5.9,-13.519999999999994,-3.809999999999997,gamble,lose,-13.519999999999994,112.09083333333338,627.7640823820839,None,627.7640823820839,None,627.7640823820839,None,627.7640823820839,None,627.7640823820839,None,627.7640823820839,None,627.7640823820839,None,None,,627.7640823820839,None,630.7652727264503,None,630.7652727264503,None,630.7652727264503,None,630.7652727264503,None,630.7652727264503,None,630.7652727264503,None,630.7652727264503,None,634.7667756962474,None,634.7667756962474,None,634.7667756962474,None,634.7667756962474,None,634.7667756962474,None,634.7667756962474,None,634.7667756962474,None,644.2704696036526,None,635.7505402947718,None,636.7509015578835,None,0.57,7.519386934262002,639.7520938221714,None,None,639.7520938221714,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,3.3,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.57,0.57,11.449999999999998,2.9491666666666663,0.825,-2.1241666666666665,-0.6495833333333333,gamble,win,0.825,112.91583333333338,646.287958386587,None,646.287958386587,None,646.287958386587,None,646.287958386587,None,646.287958386587,None,646.287958386587,None,646.287958386587,None,1,1.9176659266231582,646.287958386587,None,648.2387283666176,None,648.2387283666176,None,648.2387283666176,None,648.2387283666176,None,648.2387283666176,None,648.2387283666176,None,648.2387283666176,None,652.2236010733468,None,652.2236010733468,None,652.2236010733468,None,652.2236010733468,None,652.2236010733468,None,652.2236010733468,None,652.2236010733468,None,653.2239348177682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,8.5,,,,,,,,,0,1,1,1,0,20,20,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.57,0.57,12.019999999999998,-19.999999999999996,8.5,-11.499999999999996,-1.4999999999999982,certain,certain,-1.4999999999999982,111.41583333333338,655.2414360801049,None,655.2414360801049,None,655.2414360801049,None,655.2414360801049,None,655.2414360801049,None,655.2414360801049,None,655.2414360801049,None,3,2.9013214102596976,655.2414360801049,None,658.1759012218972,None,658.1759012218972,None,658.1759012218972,None,658.1759012218972,None,658.1759012218972,None,658.1759012218972,None,658.1759012218972,None,662.1774643488752,None,662.1774643488752,None,662.1774643488752,None,662.1774643488752,None,662.1774643488752,None,662.1774643488752,None,662.1774643488752,None,671.6811224179692,None,663.1611275121104,None,664.1615399728471,None,0.53,7.519511408434482,667.1627197577327,None,None,667.1627197577327,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,2.1,,,,,,,,,0,1,1,1,0,21,21,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.53,0.53,12.549999999999997,-19.97,2.1,-17.869999999999997,-7.884999999999999,gamble,lose,-17.869999999999997,93.54583333333338,673.698602561286,None,673.698602561286,None,673.698602561286,None,673.698602561286,None,673.698602561286,None,673.698602561286,None,673.698602561286,None,1,2.4678667812841013,673.698602561286,None,676.1995701960695,None,676.1995701960695,None,676.1995701960695,None,676.1995701960695,None,676.1995701960695,None,676.1995701960695,None,676.1995701960695,None,680.1844176239974,None,680.1844176239974,None,680.1844176239974,None,680.1844176239974,None,680.1844176239974,None,680.1844176239974,None,680.1844176239974,None,681.18484000428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,-1.1,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.53,0.53,13.079999999999997,-20.499999999999996,-1.1,-21.599999999999998,-11.35,gamble,lose,-21.599999999999998,71.94583333333338,683.2022331116605,None,683.2022331116605,None,683.2022331116605,None,683.2022331116605,None,683.2022331116605,None,683.2022331116605,None,683.2022331116605,None,None,,683.2022331116605,None,686.203455134586,None,686.203455134586,None,686.203455134586,None,686.203455134586,None,686.203455134586,None,686.203455134586,None,686.203455134586,None,690.2049629041285,None,690.2049629041285,None,690.2049629041285,None,690.2049629041285,None,690.2049629041285,None,690.2049629041285,None,690.2049629041285,None,699.6920025496511,None,691.1886862245738,None,692.1890567672672,None,0.5,7.502887225098675,695.1902266326069,None,None,695.1902266326069,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,10.5,,,,,,,,,0,1,1,1,0,23,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,13.579999999999997,-20.58,10.5,-10.079999999999998,0.21000000000000085,gamble,lose,-10.079999999999998,61.865833333333384,701.7093988568813,None,701.7093988568813,None,701.7093988568813,None,701.7093988568813,None,701.7093988568813,None,701.7093988568813,None,701.7093988568813,None,1,2.6179925673932303,701.7093988568813,None,704.3604644391162,None,704.3604644391162,None,704.3604644391162,None,704.3604644391162,None,704.3604644391162,None,704.3604644391162,None,704.3604644391162,None,708.345348025352,None,708.345348025352,None,708.345348025352,None,708.345348025352,None,708.345348025352,None,708.345348025352,None,708.345348025352,None,709.3457364871865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,11.5,,,,,,,,,0,1,1,1,0,24,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,14.079999999999997,-21.08,11.5,-9.579999999999998,0.9600000000000009,certain,certain,0.9600000000000009,62.825833333333385,711.3631865519274,None,711.3631865519274,None,711.3631865519274,None,711.3631865519274,None,711.3631865519274,None,711.3631865519274,None,711.3631865519274,None,3,2.6679579129850026,711.3631865519274,None,714.0642133199435,None,714.0642133199435,None,714.0642133199435,None,714.0642133199435,None,714.0642133199435,None,714.0642133199435,None,714.0642133199435,None,718.0657866864349,None,718.0657866864349,None,718.0657866864349,None,718.0657866864349,None,718.0657866864349,None,718.0657866864349,None,718.0657866864349,None,719.0494556094345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,4.7,,,,,,,,,0,1,1,1,0,25,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.5,0.5,14.579999999999997,2.965,1.175,-1.7899999999999998,-0.3074999999999999,gamble,win,1.175,64.00083333333339,721.0669818306051,None,721.0669818306051,None,721.0669818306051,None,721.0669818306051,None,721.0669818306051,None,721.0669818306051,None,721.0669818306051,None,None,,721.0669818306051,None,724.068116177601,None,724.068116177601,None,724.068116177601,None,724.068116177601,None,724.068116177601,None,724.068116177601,None,724.068116177601,None,728.069695943821,None,728.069695943821,None,728.069695943821,None,728.069695943821,None,728.069695943821,None,728.069695943821,None,728.069695943821,None,737.5567083905917,None,729.053379586112,None,730.0537866070808,None,0.59,7.502892344869906,733.0550054301566,None,None,733.0550054301566,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,2,0,4.3,,,,,,,,,0,1,1,1,0,26,26,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.59,0.59,15.169999999999996,-23.429999999999996,4.3,-19.129999999999995,-7.414999999999997,gamble,lose,-19.129999999999995,44.870833333333394,739.5742042131897,None,739.5742042131897,None,739.5742042131897,None,739.5742042131897,None,739.5742042131897,None,739.5742042131897,None,739.5742042131897,None,None,,739.5742042131897,None,742.5752982420672,None,742.5752982420672,None,742.5752982420672,None,742.5752982420672,None,742.5752982420672,None,742.5752982420672,None,742.5752982420672,None,746.5768735284801,None,746.5768735284801,None,746.5768735284801,None,746.5768735284801,None,746.5768735284801,None,746.5768735284801,None,746.5768735284801,None,747.5605389316333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,13.9,,,,,,,,,0,2,2,2,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.6163836825581,None,0.49,7.502105181629304,765.6175916261273,None,None,765.6175916261273,None,770.1193192253995,None,True,True,False,0.49,-0.51,-0.51,7.65,13.9,6.25,3.125,gamble,win,13.9,58.77083333333339,773.1538296130893,None,773.1538296130893,None,773.1538296130893,None,773.1538296130893,None,773.1538296130893,None,773.1538296130893,None,773.1538296130893,None,1,0.9839588294562418,773.1538296130893,None,774.1708720168681,None,774.1708720168681,None,774.1708720168681,None,774.1708720168681,None,774.1708720168681,None,774.1708720168681,None,774.1708720168681,None,778.155758482957,None,778.155758482957,None,778.155758482957,None,778.155758482957,None,778.155758482957,None,778.155758482957,None,778.155758482957,None,787.6594776691927,None,779.1561786233215,None,780.1565443662403,None,0.42,7.502928503177827,783.1576892727462,None,None,783.1576892727462,None,749.5613561734499,None,4,13.038579317595577,749.5613561734499,None,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,4.3,,,,,,,,,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.42,-0.5800000000000001,-1.09,9.21,4.3,-4.910000000000001,-0.3050000000000006,certain,certain,-0.3050000000000006,58.46583333333339,789.67688901574,None,789.67688901574,None,789.67688901574,None,789.67688901574,None,789.67688901574,None,789.67688901574,None,789.67688901574,None,3,2.1678065600863192,789.67688901574,None,791.8778447470977,None,791.8778447470977,None,791.8778447470977,None,791.8778447470977,None,791.8778447470977,None,791.8778447470977,None,791.8778447470977,None,795.8793451570091,None,795.8793451570091,None,795.8793451570091,None,795.8793451570091,None,795.8793451570091,None,795.8793451570091,None,795.8793451570091,None,796.8630003206199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,11.5,,,,,,,,,0,2,2,2,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.42,-0.5800000000000001,-1.6700000000000002,9.790000000000001,11.5,1.709999999999999,0.8549999999999995,gamble,win,11.5,69.96583333333339,798.8805063827313,None,798.8805063827313,None,798.8805063827313,None,798.8805063827313,None,798.8805063827313,None,798.8805063827313,None,798.8805063827313,None,1,2.1843782658688724,798.8805063827313,None,801.0979535036022,None,801.0979535036022,None,801.0979535036022,None,801.0979535036022,None,801.0979535036022,None,801.0979535036022,None,801.0979535036022,None,805.0995812675683,None,805.0995812675683,None,805.0995812675683,None,805.0995812675683,None,805.0995812675683,None,805.0995812675683,None,805.0995812675683,None,806.0832959484251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,8.9,,,,,,,,,0,2,2,2,0,3,3,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.42,-0.5800000000000001,-2.25,10.370000000000001,8.9,-1.4700000000000006,-0.7350000000000003,gamble,win,8.9,78.8658333333334,808.1007162545284,None,808.1007162545284,None,808.1007162545284,None,808.1007162545284,None,808.1007162545284,None,808.1007162545284,None,808.1007162545284,None,1,1.4341518764267676,808.1007162545284,None,809.5679085073061,None,809.5679085073061,None,809.5679085073061,None,809.5679085073061,None,809.5679085073061,None,809.5679085073061,None,809.5679085073061,None,813.5694946731965,None,813.5694946731965,None,813.5694946731965,None,813.5694946731965,None,813.5694946731965,None,813.5694946731965,None,813.5694946731965,None,823.0731994601083,None,814.5533098293527,None,815.5536227747507,None,0.48,7.519609323848272,818.5547939200187,None,None,818.5547939200187,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,13.3,,,,,,,,,0,2,2,2,0,4,4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.48,-0.52,-2.77,10.05,13.3,3.25,1.625,gamble,win,13.3,92.1658333333334,825.090670003905,None,825.090670003905,None,825.090670003905,None,825.090670003905,None,825.090670003905,None,825.090670003905,None,825.090670003905,None,1,1.3340672723716125,825.090670003905,None,826.4578730081848,None,826.4578730081848,None,826.4578730081848,None,826.4578730081848,None,826.4578730081848,None,826.4578730081848,None,826.4578730081848,None,830.4593663784035,None,830.4593663784035,None,830.4593663784035,None,830.4593663784035,None,830.4593663784035,None,830.4593663784035,None,830.4593663784035,None,831.44308425911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,7.1,,,,,,,,,0,2,2,2,0,5,5,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.48,-0.52,-3.29,-2.0941666666666667,7.1,5.005833333333333,2.5029166666666667,gamble,lose,5.005833333333333,97.17166666666672,833.4605858414434,None,833.4605858414434,None,833.4605858414434,None,833.4605858414434,None,833.4605858414434,None,833.4605858414434,None,833.4605858414434,None,1,0.9839524297276512,833.4605858414434,None,834.4776452044316,None,834.4776452044316,None,834.4776452044316,None,834.4776452044316,None,834.4776452044316,None,834.4776452044316,None,834.4776452044316,None,838.4625233508996,None,838.4625233508996,None,838.4625233508996,None,838.4625233508996,None,838.4625233508996,None,838.4625233508996,None,838.4625233508996,None,847.982855520997,None,839.4628906937432,None,840.4633002746268,None,0.57,7.519495729182381,843.4644224621879,None,None,843.4644224621879,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,0.5,,,,,,,,,0,2,2,2,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.57,-0.43000000000000005,-3.72,9.74,0.5,-9.24,-4.37,gamble,win,0.5,97.67166666666672,850.0003055857378,None,850.0003055857378,None,850.0003055857378,None,850.0003055857378,None,850.0003055857378,None,850.0003055857378,None,850.0003055857378,None,1,2.684659212740371,850.0003055857378,None,852.7180502926931,None,852.7180502926931,None,852.7180502926931,None,852.7180502926931,None,852.7180502926931,None,852.7180502926931,None,852.7180502926931,None,856.7195804612129,None,856.7195804612129,None,856.7195804612129,None,856.7195804612129,None,856.7195804612129,None,856.7195804612129,None,856.7195804612129,None,857.7032961020013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,9.9,,,,,,,,,0,2,2,2,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.57,-0.43000000000000005,-4.15,10.170000000000002,9.9,-0.27000000000000135,-0.13500000000000068,gamble,win,9.9,107.57166666666673,859.7206924092607,None,859.7206924092607,None,859.7206924092607,None,859.7206924092607,None,859.7206924092607,None,859.7206924092607,None,859.7206924092607,None,1,1.2841582441178616,859.7206924092607,None,861.0379044690926,None,861.0379044690926,None,861.0379044690926,None,861.0379044690926,None,861.0379044690926,None,861.0379044690926,None,861.0379044690926,None,865.0394771956198,None,865.0394771956198,None,865.0394771956198,None,865.0394771956198,None,865.0394771956198,None,865.0394771956198,None,865.0394771956198,None,874.5264864425408,None,866.0232219550817,None,867.0236052971741,None,0.48,7.502734592242632,870.0247575633402,None,None,870.0247575633402,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,10.9,,,,,,,,,0,2,2,2,0,8,8,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.48,-0.52,-4.67,11.95,10.9,-1.049999999999999,-0.5249999999999995,gamble,win,10.9,118.47166666666674,876.543894909235,None,876.543894909235,None,876.543894909235,None,876.543894909235,None,876.543894909235,None,876.543894909235,None,876.543894909235,None,1,1.7009925296297297,876.543894909235,None,878.2779236554052,None,878.2779236554052,None,878.2779236554052,None,878.2779236554052,None,878.2779236554052,None,878.2779236554052,None,878.2779236554052,None,882.2794458243006,None,882.2794458243006,None,882.2794458243006,None,882.2794458243006,None,882.2794458243006,None,882.2794458243006,None,882.2794458243006,None,883.263188663841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
