currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,4.3,,,,,,,,,0,2,2,2,0,7,7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.6,-0.4,-3.33,8.93,4.3,-4.63,-0.16500000000000004,certain,certain,-0.16500000000000004,80.97291666666659,868.7460901151644,None,868.7460901151644,None,868.7460901151644,None,868.7460901151644,None,868.7460901151644,None,868.7460901151644,None,868.7460901151644,None,3,1.7510009100078605,868.7460901151644,None,870.5301140166703,None,870.5301140166703,None,870.5301140166703,None,870.5301140166703,None,870.5301140166703,None,870.5301140166703,None,870.5301140166703,None,874.5149640529999,None,874.5149640529999,None,874.5149640529999,None,874.5149640529999,None,874.5149640529999,None,874.5149640529999,None,874.5149640529999,None,884.018664668256,None,875.5153633930604,None,876.5157393742702,None,0.6,7.502812979568262,879.5168625182123,None,None,879.5168625182123,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,4.7,,,,,,,,,0,2,2,2,0,8,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.6,-0.4,-3.73,9.33,4.7,-4.63,0.03500000000000014,gamble,win,4.7,85.6729166666666,886.0360916382633,None,886.0360916382633,None,886.0360916382633,None,886.0360916382633,None,886.0360916382633,None,886.0360916382633,None,886.0360916382633,None,1,2.4345175088965334,886.0360916382633,None,888.5037233341136,None,888.5037233341136,None,888.5037233341136,None,888.5037233341136,None,888.5037233341136,None,888.5037233341136,None,888.5037233341136,None,892.4885791300912,None,892.4885791300912,None,892.4885791300912,None,892.4885791300912,None,892.4885791300912,None,892.4885791300912,None,892.4885791300912,None,893.4889451918425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,9.9,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.6,-0.4,-4.13,-1.7441666666666669,9.9,8.155833333333334,4.077916666666667,gamble,lose,8.155833333333334,93.82874999999993,895.5063907209551,None,895.5063907209551,None,895.5063907209551,None,895.5063907209551,None,895.5063907209551,None,895.5063907209551,None,895.5063907209551,None,1,1.167511317820754,895.5063907209551,None,896.7068421544391,None,896.7068421544391,None,896.7068421544391,None,896.7068421544391,None,896.7068421544391,None,896.7068421544391,None,896.7068421544391,None,900.6917094698292,None,900.6917094698292,None,900.6917094698292,None,900.6917094698292,None,900.6917094698292,None,900.6917094698292,None,900.6917094698292,None,901.6920950505883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,10.5,,,,,,,,,0,2,2,2,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.6,-0.4,-4.53,10.13,10.5,0.3699999999999992,0.1849999999999996,gamble,win,10.5,104.32874999999993,903.7095415396616,None,903.7095415396616,None,903.7095415396616,None,903.7095415396616,None,903.7095415396616,None,903.7095415396616,None,903.7095415396616,None,1,0.9339293782250024,903.7095415396616,None,904.6765713455388,None,904.6765713455388,None,904.6765713455388,None,904.6765713455388,None,904.6765713455388,None,904.6765713455388,None,904.6765713455388,None,908.6614437807002,None,908.6614437807002,None,908.6614437807002,None,908.6614437807002,None,908.6614437807002,None,908.6614437807002,None,908.6614437807002,None,918.165102798026,None,909.661832561309,None,910.6622267815983,None,0.6,7.502769781742245,913.6633480056189,None,None,913.6633480056189,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.6,-0.4,-4.930000000000001,10.530000000000001,0.3,-10.23,-4.965,certain,certain,-4.965,99.36374999999992,920.1825390476151,None,920.1825390476151,None,920.1825390476151,None,920.1825390476151,None,920.1825390476151,None,920.1825390476151,None,920.1825390476151,None,3,1.434129368280992,920.1825390476151,None,921.6497710833792,None,921.6497710833792,None,921.6497710833792,None,921.6497710833792,None,921.6497710833792,None,921.6497710833792,None,921.6497710833792,None,925.634635838971,None,925.634635838971,None,925.634635838971,None,925.634635838971,None,925.634635838971,None,925.634635838971,None,925.634635838971,None,926.6350194998085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,8.3,,,,,,,,,0,2,2,2,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.6,-0.4,-5.330000000000001,10.930000000000001,8.3,-2.630000000000001,-1.3150000000000004,gamble,win,8.3,107.66374999999992,928.6524595891824,None,928.6524595891824,None,928.6524595891824,None,928.6524595891824,None,928.6524595891824,None,928.6524595891824,None,928.6524595891824,None,1,1.3839501132024452,928.6524595891824,None,930.0696762017324,None,930.0696762017324,None,930.0696762017324,None,930.0696762017324,None,930.0696762017324,None,930.0696762017324,None,930.0696762017324,None,934.0712127650622,None,934.0712127650622,None,934.0712127650622,None,934.0712127650622,None,934.0712127650622,None,934.0712127650622,None,934.0712127650622,None,943.558211174095,None,935.0549262180575,None,936.0553076390061,None,0.6,7.502817779313773,939.0565558967064,None,None,939.0565558967064,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,3.9,,,,,,,,,0,2,2,2,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.6,-0.4,-5.730000000000001,11.330000000000002,3.9,-7.4300000000000015,-1.7650000000000008,certain,certain,-1.7650000000000008,105.89874999999992,945.5756407040171,None,945.5756407040171,None,945.5756407040171,None,945.5756407040171,None,945.5756407040171,None,945.5756407040171,None,945.5756407040171,None,3,1.3841094652889296,945.5756407040171,None,946.9928509168676,None,946.9928509168676,None,946.9928509168676,None,946.9928509168676,None,946.9928509168676,None,946.9928509168676,None,946.9928509168676,None,950.9777153524337,None,950.9777153524337,None,950.9777153524337,None,950.9777153524337,None,950.9777153524337,None,950.9777153524337,None,950.9777153524337,None,951.978100613167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,13.3,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.6,-0.4,-6.130000000000002,-1.9108333333333336,13.3,11.389166666666668,5.694583333333334,gamble,lose,11.389166666666668,117.28791666666659,953.9955400626059,None,953.9955400626059,None,953.9955400626059,None,953.9955400626059,None,953.9955400626059,None,953.9955400626059,None,953.9955400626059,None,1,0.7672273000353016,953.9955400626059,None,954.7958473112667,None,954.7958473112667,None,954.7958473112667,None,954.7958473112667,None,954.7958473112667,None,954.7958473112667,None,954.7958473112667,None,958.7973867544206,None,958.7973867544206,None,958.7973867544206,None,958.7973867544206,None,958.7973867544206,None,958.7973867544206,None,958.7973867544206,None,959.7810992475133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,10.9,,,,,,,,,0,2,2,2,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.6,-0.4,-6.530000000000002,-1.9441666666666668,10.9,8.955833333333334,4.477916666666667,gamble,lose,8.955833333333334,126.24374999999992,961.7985370969982,None,961.7985370969982,None,961.7985370969982,None,961.7985370969982,None,961.7985370969982,None,961.7985370969982,None,961.7985370969982,None,1,0.7338628855650313,961.7985370969982,None,962.565505849896,None,962.565505849896,None,962.565505849896,None,962.565505849896,None,962.565505849896,None,962.565505849896,None,962.565505849896,None,966.5504026038689,None,966.5504026038689,None,966.5504026038689,None,966.5504026038689,None,966.5504026038689,None,966.5504026038689,None,966.5504026038689,None,976.0540289828787,None,967.5508531414089,None,968.5512435219134,None,0.6,7.502784180978779,971.5523615460843,None,None,971.5523615460843,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,5.7,,,,,,,,,0,2,2,2,0,16,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.6,-0.4,-6.930000000000002,-1.9775000000000005,5.7,3.7224999999999997,1.8612499999999998,gamble,lose,3.7224999999999997,129.96624999999992,978.0714796317043,None,978.0714796317043,None,978.0714796317043,None,978.0714796317043,None,978.0714796317043,None,978.0714796317043,None,978.0714796317043,None,1,0.7005160702392459,978.0714796317043,None,978.8050810903078,None,978.8050810903078,None,978.8050810903078,None,978.8050810903078,None,978.8050810903078,None,978.8050810903078,None,978.8050810903078,None,982.7899400861934,None,982.7899400861934,None,982.7899400861934,None,982.7899400861934,None,982.7899400861934,None,982.7899400861934,None,982.7899400861934,None,983.7903259869199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,2.9,,,,,,,,,0,2,2,2,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.6,-0.4,-7.330000000000003,12.930000000000003,2.9,-10.030000000000003,-3.5650000000000013,certain,certain,-3.5650000000000013,126.40124999999992,985.8077705560718,None,985.8077705560718,None,985.8077705560718,None,985.8077705560718,None,985.8077705560718,None,985.8077705560718,None,985.8077705560718,None,3,1.2173965075635351,985.8077705560718,None,987.0582543719211,None,987.0582543719211,None,987.0582543719211,None,987.0582543719211,None,987.0582543719211,None,987.0582543719211,None,987.0582543719211,None,991.0598062944482,None,991.0598062944482,None,991.0598062944482,None,991.0598062944482,None,991.0598062944482,None,991.0598062944482,None,991.0598062944482,None,1000.546865180484,None,992.0435050281812,None,993.0439642053097,None,0.6,7.502765301964246,996.0450303920661,None,None,996.0450303920661,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,8.9,,,,,,,,,0,2,2,2,0,18,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.6,-0.4,-7.730000000000003,-2.044166666666667,8.9,6.855833333333333,3.4279166666666665,gamble,lose,6.855833333333333,133.25708333333324,1002.5642191941733,None,1002.5642191941733,None,1002.5642191941733,None,1002.5642191941733,None,1002.5642191941733,None,1002.5642191941733,None,1002.5642191941733,None,1,0.7338692852645181,1002.5642191941733,None,1003.3311764276586,None,1003.3311764276586,None,1003.3311764276586,None,1003.3311764276586,None,1003.3311764276586,None,1003.3311764276586,None,1003.3311764276586,None,1007.3160379833425,None,1007.3160379833425,None,1007.3160379833425,None,1007.3160379833425,None,1007.3160379833425,None,1007.3160379833425,None,1007.3160379833425,None,1008.3164280438796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,0.9,,,,,,,,,0,2,2,2,0,19,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.6,-0.4,-8.130000000000003,13.730000000000004,0.9,-12.830000000000004,-5.965000000000002,certain,certain,-5.965000000000002,127.29208333333324,1010.3339711681474,None,1010.3339711681474,None,1010.3339711681474,None,1010.3339711681474,None,1010.3339711681474,None,1010.3339711681474,None,1010.3339711681474,None,3,1.067230243817903,1010.3339711681474,None,1011.4342932000873,None,1011.4342932000873,None,1011.4342932000873,None,1011.4342932000873,None,1011.4342932000873,None,1011.4342932000873,None,1011.4342932000873,None,1015.4358316832804,None,1015.4358316832804,None,1015.4358316832804,None,1015.4358316832804,None,1015.4358316832804,None,1015.4358316832804,None,1015.4358316832804,None,1024.9228172929143,None,1016.4195435363799,None,1017.419929757074,None,0.71,7.502823219052516,1020.4210663403501,None,None,1020.4210663403501,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,11.1,,,,,,,,,0,2,2,2,0,20,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.71,-0.29000000000000004,-8.420000000000002,-1.7166666666666668,11.1,9.383333333333333,4.691666666666666,gamble,lose,9.383333333333333,136.67541666666656,1026.9402557823923,None,1026.9402557823923,None,1026.9402557823923,None,1026.9402557823923,None,1026.9402557823923,None,1026.9402557823923,None,1026.9402557823923,None,1,0.7838821485638618,1026.9402557823923,None,1027.7572364387452,None,1027.7572364387452,None,1027.7572364387452,None,1027.7572364387452,None,1027.7572364387452,None,1027.7572364387452,None,1027.7572364387452,None,1031.742097994429,None,1031.742097994429,None,1031.742097994429,None,1031.742097994429,None,1031.742097994429,None,1031.742097994429,None,1031.742097994429,None,1032.742483575188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,-0.1,,,,,,,,,0,2,2,2,0,21,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.71,-0.29000000000000004,-8.71,-1.7408333333333337,-0.1,-1.8408333333333338,-0.9704166666666669,certain,certain,-0.9704166666666669,135.7049999999999,1034.7599284643657,None,1034.7599284643657,None,1034.7599284643657,None,1034.7599284643657,None,1034.7599284643657,None,1034.7599284643657,None,1034.7599284643657,None,3,2.9347210187697783,1034.7599284643657,None,1037.7277361513698,None,1037.7277361513698,None,1037.7277361513698,None,1037.7277361513698,None,1037.7277361513698,None,1037.7277361513698,None,1037.7277361513698,None,1041.7125957871904,None,1041.7125957871904,None,1041.7125957871904,None,1041.7125957871904,None,1041.7125957871904,None,1041.7125957871904,None,1041.7125957871904,None,1042.7129807279562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,6.5,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.71,-0.29000000000000004,-9.0,-1.7650000000000001,6.5,4.734999999999999,2.3674999999999997,gamble,lose,4.734999999999999,140.43999999999988,1044.7304300969117,None,1044.7304300969117,None,1044.7304300969117,None,1044.7304300969117,None,1044.7304300969117,None,1044.7304300969117,None,1044.7304300969117,None,1,1.1340326690697111,1044.7304300969117,None,1045.8975446345285,None,1045.8975446345285,None,1045.8975446345285,None,1045.8975446345285,None,1045.8975446345285,None,1045.8975446345285,None,1045.8975446345285,None,1049.8990847176756,None,1049.8990847176756,None,1049.8990847176756,None,1049.8990847176756,None,1049.8990847176756,None,1049.8990847176756,None,1049.8990847176756,None,1059.3860690473812,None,1050.8827914510039,None,1051.8831811915734,None,0.62,7.502628028800245,1054.8842918561422,None,None,1054.8842918561422,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,7.1,,,,,,,,,0,2,2,2,0,23,23,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.62,-0.38,-9.38,14.700000000000001,7.1,-7.600000000000001,-0.2500000000000009,certain,certain,-0.2500000000000009,140.18999999999988,1061.4035036970745,None,1061.4035036970745,None,1061.4035036970745,None,1061.4035036970745,None,1061.4035036970745,None,1061.4035036970745,None,1061.4035036970745,None,3,2.034205652482342,1061.4035036970745,None,1063.454296681506,None,1063.454296681506,None,1063.454296681506,None,1063.454296681506,None,1063.454296681506,None,1063.454296681506,None,1063.454296681506,None,1067.455831644882,None,1067.455831644882,None,1067.455831644882,None,1067.455831644882,None,1067.455831644882,None,1067.455831644882,None,1067.455831644882,None,1068.4562188255368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,7.3,,,,,,,,,0,2,2,2,0,24,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.62,-0.38,-9.760000000000002,15.080000000000002,7.3,-7.780000000000002,-0.2400000000000011,certain,certain,-0.2400000000000011,139.94999999999987,1070.4736557150609,None,1070.4736557150609,None,1070.4736557150609,None,1070.4736557150609,None,1070.4736557150609,None,1070.4736557150609,None,1070.4736557150609,None,3,1.667555795633234,1070.4736557150609,None,1072.174317378027,None,1072.174317378027,None,1072.174317378027,None,1072.174317378027,None,1072.174317378027,None,1072.174317378027,None,1072.174317378027,None,1076.1591731740627,None,1076.1591731740627,None,1076.1591731740627,None,1076.1591731740627,None,1076.1591731740627,None,1076.1591731740627,None,1076.1591731740627,None,1085.6628635498346,None,1077.1595625946065,None,1078.1599446555483,None,0.57,7.502939053287264,1081.1610873184982,None,None,1081.1610873184982,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,3.1,,,,,,,,,0,2,2,2,0,25,25,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.57,-0.43000000000000005,-10.190000000000001,16.21,3.1,-13.110000000000001,-5.005000000000001,certain,certain,-5.005000000000001,134.94499999999988,1087.6802748406772,None,1087.6802748406772,None,1087.6802748406772,None,1087.6802748406772,None,1087.6802748406772,None,1087.6802748406772,None,1087.6802748406772,None,3,1.1006733743706718,1087.6802748406772,None,1088.8140473627136,None,1088.8140473627136,None,1088.8140473627136,None,1088.8140473627136,None,1088.8140473627136,None,1088.8140473627136,None,1088.8140473627136,None,1092.7989137182012,None,1092.7989137182012,None,1092.7989137182012,None,1092.7989137182012,None,1092.7989137182012,None,1092.7989137182012,None,1092.7989137182012,None,1093.7992743402137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,3,1,6.1,,,,,,,,,0,2,2,2,0,26,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.57,-0.43000000000000005,-10.620000000000001,16.64,6.1,-10.540000000000001,-2.2200000000000006,certain,certain,-2.2200000000000006,132.72499999999988,1095.8167368284776,None,1095.8167368284776,None,1095.8167368284776,None,1095.8167368284776,None,1095.8167368284776,None,1095.8167368284776,None,1095.8167368284776,None,3,1.7007240598322824,1095.8167368284776,None,1097.5508393820492,None,1097.5508393820492,None,1097.5508393820492,None,1097.5508393820492,None,1097.5508393820492,None,1097.5508393820492,None,1097.5508393820492,None,1101.5356020627078,None,1101.5356020627078,None,1101.5356020627078,None,1101.5356020627078,None,1101.5356020627078,None,1101.5356020627078,None,1101.5356020627078,None,1111.0392575602164,None,1102.5359438056475,None,1103.5363661845913,None,0.64,7.502795060456265,1106.537508207548,None,None,1106.537508207548,None,,,,,,,,,,,,,,,,,,,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.0400184822502,None,4,1.9509733274462633,1113.0400184822502,None,132.72499999999988,4,1115.02422247082,None,1115.02422247082,None,1115.02422247082,None,4,6.719355769746471,1115.02422247082,None,21111,2019_Dec_16_1227,Mmi_3levels,3.1.5,59.98172808580886,
